#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
#
# Data for the following site(s) are contained in this file:
#
#	SCAN 581: Lindsay, MT
# 
# Data items provided in this file:
#
# Element Name                   Value Type  Function Type  Function Duration  Base Data  Measurement Units    Sensor Depth  Element Code  Description                                              
# Air Temperature Maximum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency  
# Air Temperature Minimum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency  
# Precipitation Increment        Value       None           Day                N/A        Inches               N/A           PRCP          Total precipitation                                      
# Relative Humidity              Value       Mean           Day                Hourly     Percent              N/A           RHUM          Relative humidity                                        
# Wind Speed Maximum             Value       Max            Day                Hourly     Miles/hour           N/A           WSPDX         Maximum wind speed                                       
# Wind Speed Average             Value       Mean           Day                Hourly     Miles/hour           N/A           WSPDV         Average wind speed                                       
# Solar Radiation Average        Value       Mean           Day                Hourly     Watts/meter squared  N/A           SRADV         Average solar radiation                                  
# Solar Radiation/langley Total  Value       None           Day                N/A        Langleys             N/A           LRADT         Total solar radiation                                    
# Vapor Pressure - Partial       Value       Mean           Day                Hourly     Inches hg            N/A           PVPV          Partial vapor pressure                                   
# Vapor Pressure - Saturated     Value       Mean           Day                Hourly     Inches hg            N/A           SVPV          Saturated vapor pressure                                 
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -2            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -4            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -8            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -20           SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -40           SMS           Percent volumetric soil moisture                         
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -2            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -4            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -8            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -20           STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -40           STO           Observed soil temperature                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Lindsay (581) 
# Montana  SCAN Site - 2871 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Feb 18, 2023 3:12:17 AM GMT-08:00
#
Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2018-01-27,581,,,0.00,,29.7,13.5,62.91,148.09,,,,,,,,,,,,
2018-01-28,581,,,0.00,,14.7,5.6,65.45,154.13,,,,,,,,,,,,
2018-01-29,581,,,0.00,,18.1,6.8,48.65,114.57,,,,,,,,,,,,
2018-01-30,581,,,0.00,,40.8,18.2,62.60,147.40,,,,,,,,,,,,
2018-01-31,581,,,0.00,,30.2,16.1,56.56,133.15,,,,,,,,,,,,
2018-02-01,581,,,0.00,,13.7,5.4,89.88,210.22,,,,,,,,,,,,
2018-02-02,581,,,0.00,,10.6,3.9,67.78,159.60,,,,,,,,,,,,
2018-02-03,581,,,0.00,,22.0,12.3,63.12,148.66,,,,,,,,,,,,
2018-02-04,581,,,0.00,,20.2,9.5,118.29,278.50,,,,,,,,,,,,
2018-02-05,581,,,0.00,,24.1,8.2,116.48,274.17,,,,,,,,,,,,
2018-02-06,581,,,0.00,,29.3,11.5,100.39,236.32,,,,,,,,,,,,
2018-02-07,581,,,0.00,,12.2,5.0,68.47,161.20,,,,,,,,,,,,
2018-02-08,581,,,0.00,,23.4,10.7,62.17,146.38,,,,,,,,,,,,
2018-02-09,581,,,0.00,,25.3,9.5,116.01,273.14,,,,,,,,,,,,
2018-02-10,581,,,0.00,,28.1,15.1,131.17,308.83,,,,,,,,,,,,
2018-02-11,581,,,0.00,,19.8,9.0,96.79,227.89,,,,,,,,,,,,
2018-02-12,581,,,0.00,,19.0,4.4,118.09,277.93,,,,,,,,,,,,
2018-02-13,581,,,0.01,,29.6,17.8,133.38,313.96,,,,,,,,,,,,
2018-02-14,581,,,0.01,,35.8,18.1,113.79,267.90,,,,,,,,,,,,
2018-02-15,581,,,0.00,,27.3,15.6,110.68,260.60,,,,,,,,,,,,
2018-02-16,581,,,0.00,,30.2,18.5,101.25,238.37,,,,,,,,,,,,
2018-02-17,581,,,0.00,,33.9,11.9,117.14,275.77,,,,,,,,,,,,
2018-02-18,581,,,0.00,,28.3,14.0,88.20,207.59,,,,,,,,,,,,
2018-02-19,581,,,0.00,,8.1,2.6,95.78,225.49,,,,,,,,,,,,
2018-02-20,581,,,0.00,,23.7,12.5,144.25,339.61,,,,,,,,,,,,
2018-02-21,581,,,0.00,,21.1,8.0,150.38,353.97,,,,,,,,,,,,
2018-02-22,581,,,0.00,,15.6,6.2,157.00,369.59,,,,,,,,,,,,
2018-02-23,581,,,0.00,,25.6,10.2,160.45,377.68,,,,,,,,,,,,
2018-02-24,581,,,0.00,,28.1,16.9,142.55,335.62,,,,,,,,,,,,
2018-02-25,581,,,0.00,,28.7,17.3,155.29,365.60,,,,,,,,,,,,
2018-02-26,581,,,0.00,,29.8,15.1,153.32,360.92,,,,,,,,,,,,
2018-02-27,581,,,0.00,,17.8,10.4,167.79,395.01,,,,,,,,,,,,
2018-02-28,581,,,0.00,,25.5,14.5,169.44,398.89,,,,,,,,,,,,
2018-03-01,581,,,0.00,,13.7,5.8,152.38,358.76,,,,,,,,,,,,
2018-03-02,581,,,0.00,,24.7,12.4,150.31,353.86,,,,,,,,,,,,
2018-03-03,581,,,0.00,,20.4,8.0,76.15,179.32,,,,,,,,,,,,
2018-03-04,581,,,0.04,,27.1,9.6,33.56,79.01,,,,,,,,,,,,
2018-03-05,581,,,0.00,,44.6,26.1,97.17,228.68,,,,,,,,,,,,
2018-03-06,581,,,0.00,,26.9,14.0,181.24,426.70,,,,,,,,,,,,
2018-03-07,581,,,0.00,,15.4,6.3,187.04,440.27,,,,,,,,,,,,
2018-03-08,581,,,0.00,,12.8,6.1,154.98,364.80,,,,,,,,,,,,
2018-03-09,581,,,0.00,,22.9,6.1,165.71,390.11,,,,,,,,,,,,
2018-03-10,581,,,0.07,,40.0,20.2,106.95,251.83,,,,,,,,,,,,
2018-03-11,581,,,0.00,,13.2,6.6,195.12,459.31,,,,,,,,,,,,
2018-03-12,581,,,0.00,,13.0,4.7,195.28,459.76,,,,,,,,,,,,
2018-03-13,581,,,0.00,,17.6,8.5,202.47,476.63,,,,,,,,,,,,
2018-03-14,581,,,0.00,,13.5,5.2,203.03,477.89,,,,,,,,,,,,
2018-03-15,581,,,0.04,,30.8,14.2,166.28,391.36,,,,,,,,,,,,
2018-03-16,581,,,0.05,,16.2,7.6,45.72,107.62,,,,,,,,,,,,
2018-03-17,581,,,0.02,,17.3,6.5,83.24,195.97,,,,,,,,,,,,
2018-03-18,581,,,0.00,,14.3,8.4,32.47,76.43,,,,,,,,,,,,
2018-03-19,581,,,0.00,,12.9,6.2,92.42,217.51,,,,,,,,,,,,
2018-03-20,581,,,0.01,,19.5,9.2,162.82,383.27,,,,,,,,,,,,
2018-03-21,581,,,0.00,,13.9,7.0,215.03,506.16,,,,,,,,,,,,
2018-03-22,581,,,0.00,,28.9,11.5,192.62,453.38,,,,,,,,,,,,
2018-03-23,581,,,0.21,,30.6,12.9,38.98,91.77,,,,,,,,,,,,
2018-03-24,581,,,0.00,,27.4,10.3,191.97,451.90,,,,,,,,,,,,
2018-03-25,581,,,0.00,,28.8,10.5,183.71,432.52,,,,,,,,,,,,
2018-03-26,581,,,0.00,,21.8,7.8,155.55,366.17,,,,,,,,,,,,
2018-03-27,581,,,0.00,,30.0,15.2,190.56,448.59,,,,,,,,,,,,
2018-03-28,581,,,0.00,,24.2,9.5,165.47,389.54,,,,,,,,,,,,
2018-03-29,581,,,0.02,,23.6,7.7,158.32,372.67,,,,,,,,,,,,
2018-03-30,581,,,0.05,,34.4,12.0,77.12,181.60,,,,,,,,,,,,
2018-03-31,581,,,0.00,,29.0,14.7,216.03,508.55,,,,,,,,,,,,
2018-04-01,581,,,0.00,,16.0,6.7,218.26,513.80,,,,,,,,,,,,
2018-04-02,581,,,0.00,,25.9,14.3,129.32,304.38,,,,,,,,,,,,
2018-04-03,581,,,0.00,,13.8,6.7,222.13,522.92,,,,,,,,,,,,
2018-04-04,581,,,0.00,,16.5,5.8,215.38,507.07,,,,,,,,,,,,
2018-04-05,581,,,0.00,,28.8,16.0,217.08,510.95,,,,,,,,,,,,
2018-04-06,581,,,0.00,,21.6,6.1,255.21,600.78,,,,,,,,,,,,
2018-04-07,581,,,0.00,,28.5,11.1,137.14,322.85,,,,,,,,,,,,
2018-04-08,581,,,0.04,,18.8,7.5,192.68,453.61,,,,,,,,,,,,
2018-04-09,581,37.9,22.5,0.01,,12.3,4.9,224.15,527.71,0.17,0.22,,,,,,,,,,
2018-04-10,581,55.6,27.9,0.00,72.42,20.2,6.7,235.96,555.52,0.20,0.29,,,,,,,,,,
2018-04-11,581,55.0,31.5,0.01,79.88,31.5,9.8,145.06,341.54,0.21,0.28,,,,,,,,,,
2018-04-12,581,39.9,28.2,0.00,92.67,24.5,12.4,69.57,163.82,0.18,0.20,,,,,,,,,,
2018-04-13,581,28.2,16.3,0.01,95.88,20.2,9.5,214.96,506.05,0.12,0.13,,,,,,,,,,
2018-04-14,581,36.3,16.0,0.00,91.25,16.6,7.4,252.66,594.74,0.13,0.15,,,,,,,,,,
2018-04-15,581,50.7,20.3,0.00,75.50,24.1,9.0,265.41,624.83,0.15,0.21,,,,,,,,,,
2018-04-16,581,51.8,26.4,0.00,53.21,37.8,19.1,268.94,633.04,0.13,0.25,,,,,,,,,,
2018-04-17,581,36.1,30.0,0.01,88.58,27.7,10.7,63.90,150.48,0.17,0.19,,,,,,,,,,
2018-04-18,581,52.9,30.4,0.01,75.46,29.5,10.0,266.35,627.00,0.19,0.27,,,,,,,,,,
2018-04-19,581,58.6,27.1,0.00,69.46,28.2,8.3,241.61,568.75,0.17,0.30,,,,,,,,,,
2018-04-20,581,63.9,32.4,0.00,62.71,21.0,7.9,278.06,654.59,0.19,0.35,,,,,,,,,,
2018-04-21,581,67.3,30.9,0.00,64.71,28.2,9.3,282.88,665.87,0.22,0.41,,,,,,,,,,
2018-04-22,581,63.5,40.8,0.00,36.83,17.8,6.0,281.36,662.34,0.13,0.41,,,,,,,,,,
2018-04-23,581,48.2,34.3,0.49,80.12,23.7,11.5,26.33,61.98,0.19,0.25,,,,,,,,,,
2018-04-24,581,57.9,32.4,0.00,62.58,18.1,6.8,293.34,690.61,0.17,0.31,,,,,,,,,,
2018-04-25,581,66.2,33.1,0.00,51.58,32.1,15.7,208.08,489.86,0.16,0.39,,,,,,,,,,
2018-04-26,581,65.1,38.5,0.00,44.29,26.4,11.6,296.31,697.45,0.16,0.43,,,,,,,,,,
2018-04-27,581,64.0,40.6,0.00,37.96,17.8,6.9,296.47,697.91,0.14,0.41,,,,,,,,,,
2018-04-28,581,73.8,37.4,0.00,42.21,31.9,14.0,299.36,704.63,0.19,0.51,,,,,,,,,,
2018-04-29,581,75.7,43.5,0.64,57.71,39.5,14.0,232.08,546.29,0.27,0.55,,,,,,,,,,
2018-04-30,581,49.3,41.4,0.00,94.54,26.7,11.6,60.05,141.36,0.27,0.28,,,,,,,,,,
2018-05-01,581,55.9,40.1,0.02,84.25,14.3,5.2,164.50,387.26,0.26,0.32,,,,,,,,,,
2018-05-02,581,62.2,43.5,0.00,61.75,19.7,8.7,243.69,573.65,0.23,0.40,,,,,,,,,,
2018-05-03,581,70.5,45.9,0.00,47.00,29.2,10.8,291.10,685.37,0.21,0.51,,,,,,,,,,
2018-05-04,581,76.3,49.6,0.02,40.79,30.5,13.8,263.33,619.93,0.22,0.59,,,,,,,,,,
2018-05-05,581,75.2,49.5,0.00,44.96,24.9,10.6,260.33,612.75,0.25,0.61,,,,,,,,,,
2018-05-06,581,77.4,49.5,0.00,46.96,16.3,5.1,310.13,730.06,0.27,0.65,,,,,,,,,,
2018-05-07,581,77.5,52.3,0.22,59.75,30.4,7.3,199.10,468.65,0.33,0.60,,,,,,,,,,
2018-05-08,581,69.4,48.9,0.62,79.88,29.4,6.5,176.55,415.64,0.39,0.51,,,,,,,,,,
2018-05-09,581,67.1,48.2,0.00,69.50,22.7,11.3,264.18,621.98,0.32,0.48,,,,,,,,,,
2018-05-10,581,48.2,37.0,0.16,86.33,25.7,12.7,38.89,91.54,0.21,0.25,,,,,,,,,,
2018-05-11,581,44.1,36.9,0.00,91.58,16.7,8.0,53.23,125.29,0.23,0.26,,,,,,,,,,
2018-05-12,581,50.4,40.8,0.00,89.54,14.9,5.7,106.17,249.89,0.27,0.31,,,,,,,,,,
2018-05-13,581,63.5,40.6,0.00,78.33,15.6,6.4,210.61,495.79,0.32,0.43,,,,,,,,,,
2018-05-14,581,72.5,52.9,0.00,57.71,27.4,9.8,217.83,512.77,0.30,0.57,,,,,,,,,,
2018-05-15,581,76.5,48.4,0.00,54.75,21.6,9.2,321.19,756.16,0.31,0.64,,,,,,,,,,
2018-05-16,581,81.1,54.9,0.00,45.92,18.2,5.9,325.39,765.97,0.32,0.77,,,,,,,,,,
2018-05-17,581,80.1,51.1,0.50,56.25,38.8,11.4,262.17,617.20,0.36,0.71,,,,,,,,,,
2018-05-18,581,51.3,42.3,0.28,98.58,25.2,13.3,38.72,91.17,0.29,0.30,,,,,,,,,,
2018-05-19,581,59.0,43.0,0.00,70.12,19.8,7.7,208.90,491.80,0.24,0.37,,,,,,,,,,
2018-05-20,581,67.5,38.5,0.00,53.92,26.6,12.0,331.37,780.10,0.22,0.46,,,,,,,,,,
2018-05-21,581,75.9,42.3,0.00,59.96,18.6,6.4,326.87,769.50,0.32,0.59,,,,,,,,,,
2018-05-22,581,75.0,58.5,0.00,64.50,17.9,6.0,182.95,430.69,0.40,0.63,,,,,,,,,,
2018-05-23,581,73.2,55.6,0.31,83.42,25.5,4.8,149.94,352.94,0.48,0.58,,,,,,,,,,
2018-05-24,581,76.1,54.7,0.01,76.38,26.0,11.0,286.20,673.74,0.46,0.64,,,,,,,,,,
2018-05-25,581,81.1,60.8,0.00,51.38,26.9,14.5,327.28,770.41,0.38,0.79,,,,,,,,,,
2018-05-26,581,87.4,56.8,0.89,53.54,35.2,8.3,304.57,717.06,0.43,0.87,,,,,,,,,,
2018-05-27,581,75.6,57.0,0.01,79.54,16.6,6.5,240.72,566.69,0.50,0.65,,,,,,,,,,
2018-05-28,581,65.8,56.5,0.80,86.29,21.6,7.3,85.61,201.55,0.47,0.54,,,,,,,,,,
2018-05-29,581,74.1,55.4,0.06,86.12,25.9,7.7,186.43,438.90,0.50,0.60,,,,,,,,,,
2018-05-30,581,81.3,56.1,0.00,71.79,38.5,6.7,309.73,729.14,0.49,0.72,,,,,,,,,,
2018-05-31,581,66.6,55.4,0.22,92.92,23.0,11.9,148.83,350.32,0.48,0.52,,,,,,,,,,
2018-06-01,581,64.9,50.5,1.52,92.29,35.6,15.0,81.53,191.98,0.44,0.48,,,,,,,,,,
2018-06-02,581,68.5,47.7,0.00,67.00,39.3,19.6,309.99,729.83,0.31,0.50,,,,,,,,,,
2018-06-03,581,76.6,50.5,0.00,51.62,16.0,5.9,336.81,792.87,0.33,0.68,,,,,,,,,,
2018-06-04,581,83.7,56.3,0.02,61.58,41.5,6.3,329.22,774.97,0.46,0.80,,,,,,,,,,
2018-06-05,581,72.0,54.7,0.03,74.21,22.6,7.3,215.24,506.73,0.43,0.60,,,,,,,,,,
2018-06-06,581,77.7,51.1,0.00,62.67,21.9,7.6,327.71,771.55,0.40,0.67,,,,,,,,,,
2018-06-07,581,83.3,58.3,0.75,73.38,38.6,10.2,300.87,708.40,0.51,0.73,,,,,,,,,,
2018-06-08,581,80.4,56.3,0.00,73.92,16.0,5.1,296.83,698.71,0.51,0.74,,,,,,,,,,
2018-06-09,581,85.8,62.1,0.00,69.00,19.5,7.4,329.36,775.20,0.57,0.88,,,,,,,,,,
2018-06-10,581,72.5,50.5,0.00,65.21,40.5,15.5,264.89,623.58,0.40,0.63,,,,,,,,,,
2018-06-11,581,64.0,46.8,0.00,44.67,34.4,13.2,234.48,551.99,0.20,0.47,,,,,,,,,,
2018-06-12,581,68.2,46.6,0.00,41.08,30.1,13.8,348.22,819.77,0.19,0.50,,,,,,,,,,
2018-06-13,581,80.6,49.1,0.00,44.50,18.8,6.4,304.65,717.17,0.29,0.69,,,,,,,,,,
2018-06-14,581,77.4,52.9,0.00,74.67,34.0,9.6,297.68,700.76,0.48,0.66,,,,,,,,,,
2018-06-15,581,64.8,50.9,0.31,80.96,22.1,6.0,129.97,305.98,0.36,0.46,,,,,,,,,,
2018-06-16,581,54.5,50.7,0.60,99.58,17.3,7.0,41.77,98.38,0.40,0.40,,,,,,,,,,
2018-06-17,581,67.3,49.1,0.00,81.79,13.9,4.6,233.11,548.80,0.39,0.50,,,,,,,,,,
2018-06-18,581,69.1,50.4,0.00,78.42,25.2,8.8,225.07,529.76,0.40,0.53,,,,,,,,,,
2018-06-19,581,68.2,52.2,0.01,83.21,16.5,6.5,227.52,535.57,0.43,0.54,,,,,,,,,,
2018-06-20,581,75.0,56.3,0.00,69.62,12.2,4.0,266.79,628.03,0.43,0.65,,,,,,,,,,
2018-06-21,581,77.7,55.9,0.00,65.33,19.1,6.2,300.28,706.91,0.45,0.72,,,,,,,,,,
2018-06-22,581,72.7,58.3,0.04,83.12,17.1,7.3,251.86,592.91,0.50,0.62,,,,,,,,,,
2018-06-23,581,71.8,58.5,0.44,85.08,37.5,7.1,147.79,347.93,0.50,0.60,,,,,,,,,,
2018-06-24,581,72.7,57.4,0.00,86.71,12.5,4.5,203.01,477.89,0.51,0.61,,,,,,,,,,
2018-06-25,581,78.4,54.7,0.00,81.33,14.3,4.6,274.08,645.13,0.53,0.70,,,,,,,,,,
2018-06-26,581,74.7,57.9,0.12,74.92,30.9,8.2,275.94,649.57,0.48,0.67,,,,,,,,,,
2018-06-27,581,77.4,56.1,0.00,49.88,15.0,6.0,342.30,805.87,0.32,0.70,,,,,,,,,,
2018-06-28,581,83.8,58.6,1.11,74.83,48.4,8.5,252.19,593.71,0.56,0.76,,,,,,,,,,
2018-06-29,581,67.3,53.2,0.01,88.79,23.1,9.3,215.47,507.19,0.48,0.55,,,,,,,,,,
2018-06-30,581,72.5,52.0,0.00,72.38,19.1,8.1,308.69,726.64,0.40,0.59,,,,,,,,,,
2018-07-01,581,73.2,55.0,0.07,67.38,26.8,10.1,276.24,650.26,0.39,0.61,,,,,,,,,,
2018-07-02,581,77.2,55.9,0.46,61.00,17.0,5.6,262.10,616.97,0.37,0.67,,,,,,,,,,
2018-07-03,581,72.7,50.7,0.58,82.96,58.6,8.4,297.49,700.30,0.46,0.57,,,,,,,,,,
2018-07-04,581,70.7,45.7,0.00,70.54,23.8,10.0,336.60,792.30,0.36,0.54,,,,,,,,,,
2018-07-05,581,78.6,52.9,0.00,69.96,20.8,7.3,311.75,733.93,0.46,0.69,,,,,,,,,,
2018-07-06,581,89.8,60.4,0.00,75.00,17.8,7.1,320.73,755.02,0.67,0.95,,,,,,,,,,
2018-07-07,581,90.1,67.8,0.00,58.00,21.8,5.6,301.40,709.54,0.53,0.98,,,,,,,,,,
2018-07-08,581,86.0,61.9,0.00,55.21,18.4,4.8,326.03,767.45,0.48,0.89,,,,,,,,,,
2018-07-09,581,89.6,63.1,0.02,72.42,24.8,8.1,292.50,688.56,0.67,0.97,,,,,,,,,,
2018-07-10,581,93.6,67.3,0.00,70.75,19.8,7.1,283.04,666.22,0.68,1.04,,,,,,,,,,
2018-07-11,581,80.1,61.5,0.01,60.71,25.1,10.2,314.09,739.40,0.46,0.80,,,,,,,,,,
2018-07-12,581,85.8,58.5,0.00,51.25,10.9,3.0,309.77,729.14,0.42,0.87,,,,,,,,,,
2018-07-13,581,89.1,63.1,0.00,56.58,13.4,5.0,322.27,758.67,0.52,0.98,,,,,,,,,,
2018-07-14,581,82.8,54.3,0.00,65.62,27.1,10.9,301.61,709.99,0.50,0.79,,,,,,,,,,
2018-07-15,581,79.2,52.5,0.00,49.79,9.9,3.5,326.72,769.16,0.30,0.69,,,,,,,,,,
2018-07-16,581,87.4,57.7,0.00,49.00,15.1,5.6,312.70,736.10,0.39,0.87,,,,,,,,,,
2018-07-17,581,89.2,57.0,0.00,57.96,17.8,5.2,293.65,691.30,0.46,0.91,,,,,,,,,,
2018-07-18,581,85.3,60.4,0.00,61.96,25.3,5.8,273.20,643.19,0.47,0.83,,,,,,,,,,
2018-07-19,581,81.7,57.9,0.26,63.00,22.9,7.8,302.66,712.50,0.47,0.78,,,,,,,,,,
2018-07-20,581,84.2,56.7,0.00,66.29,17.8,6.7,307.33,723.44,0.48,0.80,,,,,,,,,,
2018-07-21,581,91.0,57.0,0.00,67.46,24.0,9.8,275.71,649.00,0.55,0.91,,,,,,,,,,
2018-07-22,581,79.0,58.8,0.00,55.08,27.1,10.8,303.78,715.12,0.39,0.75,,,,,,,,,,
2018-07-23,581,81.9,51.8,0.00,49.46,14.3,4.5,314.11,739.52,0.32,0.74,,,,,,,,,,
2018-07-24,581,83.3,54.7,0.00,57.58,23.3,7.4,307.50,723.79,0.39,0.74,,,,,,,,,,
2018-07-25,581,76.8,54.3,0.00,61.38,21.6,6.3,272.78,642.16,0.34,0.62,,,,,,,,,,
2018-07-26,581,73.4,51.4,0.00,59.12,18.6,4.1,277.99,654.36,0.32,0.59,,,,,,,,,,
2018-07-27,581,71.8,53.1,0.10,65.96,9.0,2.5,176.28,414.96,0.36,0.56,,,,,,,,,,
2018-07-28,581,79.5,55.2,0.00,55.46,13.9,3.6,279.33,657.55,0.35,0.68,,,,,,,,,,
2018-07-29,581,78.4,56.5,0.10,60.50,26.1,5.8,217.89,512.89,0.38,0.68,,,,,,,,,,
2018-07-30,581,87.4,54.0,0.00,43.82,17.5,6.4,295.66,695.86,0.31,0.84,,,,,,,,,,
2018-07-31,581,82.9,60.3,0.00,46.75,18.9,8.5,286.47,674.31,0.37,0.82,,,,,,,,,,
2018-08-01,581,83.7,55.4,0.00,62.46,18.0,5.5,279.51,658.01,0.43,0.76,,,,,,,,,,
2018-08-02,581,95.4,58.8,0.00,44.50,21.2,7.6,279.51,658.01,0.34,1.04,,,,,,,,,,
2018-08-03,581,88.7,61.3,0.00,31.83,36.1,9.1,249.03,586.19,0.28,0.96,,,,,,,,,,
2018-08-04,581,82.6,58.3,0.00,42.54,23.7,11.2,274.87,647.06,0.30,0.78,,,,,,,,,,
2018-08-05,581,79.2,55.8,0.56,59.83,20.0,8.3,246.06,579.23,0.39,0.70,,,,,,,,,,
2018-08-06,581,82.6,55.4,0.00,57.08,17.7,6.1,239.25,563.16,0.39,0.76,,,,,,,,,,
2018-08-07,581,89.6,61.2,0.00,36.92,18.7,8.4,244.03,574.45,0.30,0.95,,,,,,,,,,
2018-08-08,581,91.4,66.0,0.00,29.42,15.8,5.8,277.20,652.54,0.29,1.04,,,,,,,,,,
2018-08-09,581,96.8,63.0,0.00,30.12,22.7,5.8,267.42,629.51,0.27,1.11,,,,,,,,,,
2018-08-10,581,100.0,69.8,0.00,20.29,15.0,4.9,279.72,658.46,0.23,1.29,,,,,,,,,,
2018-08-11,581,101.1,65.7,0.00,22.54,19.3,5.2,284.41,669.52,0.25,1.29,,,,,,,,,,
2018-08-12,581,101.1,65.7,0.00,33.79,20.6,8.3,257.52,606.25,0.36,1.19,,,,,,,,,,
2018-08-13,581,73.8,55.4,0.00,63.54,19.4,8.2,184.55,434.45,0.41,0.64,,,,,,,,,,
2018-08-14,581,78.3,51.6,0.00,57.25,19.2,5.5,232.82,548.11,0.35,0.67,,,,,,,,,,
2018-08-15,581,86.0,52.5,0.00,48.96,13.3,2.8,260.45,613.09,0.34,0.82,,,,,,,,,,
2018-08-16,581,87.1,63.3,0.00,39.33,19.4,4.8,205.12,482.90,0.33,0.91,,,,,,,,,,
2018-08-17,581,93.0,58.3,0.00,36.54,16.9,5.0,219.49,516.65,0.32,1.01,,,,,,,,,,
2018-08-18,581,82.0,63.3,0.00,45.00,28.9,9.2,107.55,253.19,0.37,0.84,,,,,,,,,,
2018-08-19,581,69.1,53.4,0.00,42.79,24.0,7.7,202.35,476.41,0.23,0.56,,,,,,,,,,
2018-08-20,581,59.9,49.6,0.03,58.42,13.9,4.2,42.11,99.07,0.26,0.45,,,,,,,,,,
2018-08-21,581,71.6,45.9,0.00,56.54,15.1,5.3,224.74,529.07,0.28,0.53,,,,,,,,,,
2018-08-22,581,81.7,48.9,0.00,59.29,20.2,5.6,236.09,555.75,0.37,0.71,,,,,,,,,,
2018-08-23,581,69.3,57.6,0.17,76.25,23.1,5.9,43.18,101.69,0.46,0.60,,,,,,,,,,
2018-08-24,581,87.3,55.0,0.00,46.42,38.7,7.9,226.50,533.18,0.32,0.82,,,,,,,,,,
2018-08-25,581,69.3,51.4,0.00,63.50,15.2,5.9,196.34,462.16,0.32,0.52,,,,,,,,,,
2018-08-26,581,66.0,45.7,0.00,76.12,18.3,5.2,110.29,259.58,0.34,0.46,,,,,,,,,,
2018-08-27,581,51.1,45.5,1.16,99.96,14.7,5.2,21.83,51.38,0.35,0.35,,,,,,,,,,
