#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# SNOTEL air temperature data contains a known bias. This bias is rooted in the sensor 
# conversion equation and varies through the output range. Solutions are in development. 
# For more information go to Air Temperature Bias Correction. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/reportGeneratorHelp/
# Air Temperature Bias Correction: https://www.nrcs.usda.gov/wps/portal/wcc/home/snowClimateMonitoring/temperature/temperatureBiasCorrection/
# 
# Support Contact: usdafpacbc@servicenowservices.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
#
# Data for the following site(s) are contained in this file:
#
#	SCAN 674: Orchard Range Site, ID
# 
# Data items provided in this file:
#
# Element Name                   Value Type  Function Type  Function Duration  Base Data  Measurement Units    Sensor Depth  Element Code  Description                                              
# Air Temperature Maximum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency  
# Air Temperature Minimum        Value       None           Day                N/A        Degrees fahrenheit   N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency  
# Precipitation Increment        Value       None           Day                N/A        Inches               N/A           PRCP          Total precipitation                                      
# Relative Humidity              Value       Mean           Day                Hourly     Percent              N/A           RHUM          Relative humidity                                        
# Wind Speed Maximum             Value       Max            Day                Hourly     Miles/hour           N/A           WSPDX         Maximum wind speed                                       
# Wind Speed Average             Value       Mean           Day                Hourly     Miles/hour           N/A           WSPDV         Average wind speed                                       
# Solar Radiation Average        Value       Mean           Day                Hourly     Watts/meter squared  N/A           SRADV         Average solar radiation                                  
# Solar Radiation/langley Total  Value       None           Day                N/A        Langleys             N/A           LRADT         Total solar radiation                                    
# Vapor Pressure - Partial       Value       Mean           Day                Hourly     Inches hg            N/A           PVPV          Partial vapor pressure                                   
# Vapor Pressure - Saturated     Value       Mean           Day                Hourly     Inches hg            N/A           SVPV          Saturated vapor pressure                                 
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -2            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -4            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -8            SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -20           SMS           Percent volumetric soil moisture                         
# Soil Moisture Percent          Value       Mean           Day                Hourly     Percent              -40           SMS           Percent volumetric soil moisture                         
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -2            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -4            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -8            STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -20           STO           Observed soil temperature                                
# Soil Temperature Observed      Value       Mean           Day                Hourly     Degrees fahrenheit   -40           STO           Observed soil temperature                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Orchard Range Site (674) 
# Idaho  SCAN Site - 3200 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: Feb 18, 2023 3:14:53 AM GMT-08:00
#
Date,Station Id,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Precipitation Increment (in),Relative Humidity (pct) Mean of Hourly Values,Wind Speed Maximum (mph) Max of Hourly Values,Wind Speed Average (mph) Mean of Hourly Values,Solar Radiation Average (watt/m2) Mean of Hourly Values,Solar Radiation/langley Total (langley),Vapor Pressure - Partial (inch_Hg) Mean of Hourly Values,Vapor Pressure - Saturated (inch_Hg) Mean of Hourly Values,Soil Moisture Percent -2in (pct) Mean of Hourly Values,Soil Moisture Percent -4in (pct) Mean of Hourly Values,Soil Moisture Percent -8in (pct) Mean of Hourly Values,Soil Moisture Percent -20in (pct) Mean of Hourly Values,Soil Moisture Percent -40in (pct) Mean of Hourly Values,Soil Temperature Observed -2in (degF) Mean of Hourly Values,Soil Temperature Observed -4in (degF) Mean of Hourly Values,Soil Temperature Observed -8in (degF) Mean of Hourly Values,Soil Temperature Observed -20in (degF) Mean of Hourly Values,Soil Temperature Observed -40in (degF) Mean of Hourly Values
2015-04-23,674,66.4,30.7,0.00,,18.1,7.8,313.38,,,,8.6,,13.2,23.3,,57,,54,52,
2015-04-24,674,56.8,42.6,0.00,,23.1,10.1,166.58,,,,8.1,,26.3,23.2,,55,,54,52,
2015-04-25,674,58.6,36.0,0.00,,27.0,9.5,260.47,,,,7.8,,23.2,23.0,,55,,54,52,
2015-04-26,674,59.4,32.9,0.00,,30.9,13.3,316.67,,,,7.4,,6.3,22.9,,54,,53,52,
2015-04-27,674,70.5,31.6,0.00,,12.1,5.3,320.20,,,,6.9,,11.1,22.6,,56,,54,52,
2015-04-28,674,81.3,39.4,0.00,,24.7,8.0,323.62,,,,6.2,,15.3,22.5,,58,,55,53,
2015-04-29,674,70.9,45.5,0.00,,24.7,12.3,309.87,,,,5.5,,15.3,22.4,,60,,56,53,
2015-04-30,674,66.9,35.2,0.10,,24.3,10.5,319.66,,,,5.0,,10.0,22.4,,60,,57,54,
2015-05-01,674,79.0,36.1,0.00,,13.8,5.2,322.78,,,,4.6,,9.6,22.2,,59,,57,54,
2015-05-02,674,77.0,42.3,0.00,,21.7,7.3,315.20,,,,4.3,,9.3,22.0,,61,,58,54,
2015-05-03,674,76.8,44.2,0.00,,17.7,7.7,305.26,,,,4.0,,9.0,21.9,,62,,58,54,
2015-05-04,674,83.3,43.0,0.00,,21.7,5.8,285.94,,,,3.8,,8.9,21.7,,63,,59,55,
2015-05-05,674,68.5,42.3,0.00,,31.4,11.8,316.09,,,,3.6,,8.7,21.6,,63,,60,56,
2015-05-06,674,62.8,40.3,0.00,,26.0,14.5,294.81,,,,3.3,,8.5,21.5,,60,,59,56,
2015-05-07,674,55.4,41.7,0.00,,24.8,9.5,102.58,,,,2.8,,8.2,21.4,,55,,56,56,
2015-05-08,674,70.0,45.3,0.10,,19.4,6.4,274.60,,,,3.2,,8.2,21.1,,59,,56,55,
2015-05-09,674,72.5,43.9,0.00,,29.7,11.0,336.73,,,,3.8,,8.4,20.9,,62,,59,55,
2015-05-10,674,73.2,38.1,0.00,,23.2,6.1,324.95,,,,4.0,,8.4,20.9,,62,,59,56,
2015-05-11,674,74.8,45.1,0.10,,34.1,9.9,147.69,,,,3.8,,8.3,20.7,,60,,59,56,
2015-05-12,674,77.2,42.3,0.10,,30.4,6.9,230.99,,,,3.8,,8.2,20.5,,60,,58,56,
2015-05-13,674,67.5,38.3,0.00,,15.3,4.9,279.36,,,,3.8,,8.1,20.5,,60,,58,56,
2015-05-14,674,72.7,43.7,0.00,,21.2,6.5,260.49,,,,4.0,,8.2,20.3,,61,,59,56,
2015-05-15,674,62.6,49.5,0.00,,23.6,8.5,215.38,,,,4.0,,8.3,20.2,,61,,60,56,
2015-05-16,674,65.7,47.3,0.10,,32.8,16.9,238.49,,,,3.9,,8.2,20.1,,60,,59,57,
2015-05-17,674,69.6,42.6,0.00,,21.5,6.0,207.25,,,,3.9,,8.2,19.9,,61,,59,57,
2015-05-18,674,68.5,51.6,0.10,,22.0,6.6,156.94,,,,3.9,,8.1,19.8,,60,,59,57,
2015-05-19,674,67.5,51.8,0.30,,21.1,5.5,145.36,,,,5.0,,8.2,19.7,,60,,59,57,
2015-05-20,674,66.9,50.7,0.00,,22.5,7.0,210.32,,,,14.5,,8.2,19.5,,60,,59,57,
2015-05-21,674,73.9,46.0,0.10,,18.8,5.8,254.82,,,,14.2,,8.3,19.5,,61,,60,57,
2015-05-22,674,72.9,47.3,0.10,,15.2,3.9,203.79,,,,13.3,,8.3,19.4,,62,,60,57,
2015-05-23,674,73.4,50.9,0.00,,22.8,9.0,237.68,,,,12.5,,8.6,19.4,,64,,62,58,
2015-05-24,674,75.6,50.5,0.00,,22.9,7.7,283.65,,,,11.2,,8.8,19.3,,67,,63,58,
2015-05-25,674,75.9,46.4,0.00,,21.1,5.0,233.29,,,,9.4,,8.8,19.4,,67,,64,59,
2015-05-26,674,76.6,46.8,0.00,,20.7,5.3,338.23,,,,8.2,,8.8,19.2,,68,,64,59,
2015-05-27,674,73.8,46.8,0.00,,21.7,7.0,304.56,,,,6.7,,8.8,19.2,,69,,65,60,
2015-05-28,674,76.5,43.5,0.00,,17.2,6.9,351.38,,,,5.6,,8.8,19.1,,69,,65,60,
2015-05-29,674,86.0,50.2,0.00,,22.3,7.2,343.24,,,,5.0,,8.8,19.0,,71,,67,61,
2015-05-30,674,82.8,59.4,0.00,,17.2,6.9,185.22,,,,4.5,,8.7,19.0,,70,,67,61,
2015-05-31,674,93.0,53.8,0.00,,28.2,6.5,290.59,,,,4.3,,8.6,18.8,,72,,67,62,
2015-06-01,674,83.7,52.7,0.00,,24.1,7.2,203.61,,,,3.9,,8.5,18.7,,70,,67,62,
2015-06-02,674,76.3,49.5,0.00,,22.0,7.5,309.76,,,,3.8,,8.4,18.7,,69,,66,62,
2015-06-03,674,74.1,47.5,0.00,,19.7,9.1,262.63,,,,3.5,,8.2,18.6,,67,,66,62,
2015-06-04,674,77.2,50.4,0.00,,21.7,10.2,224.80,,,,3.5,,8.1,18.5,,67,,65,62,
2015-06-05,674,82.4,51.3,0.10,,29.1,7.8,300.88,,,,3.7,,8.4,18.3,,71,,67,62,
2015-06-06,674,86.2,50.4,0.00,,26.3,6.5,321.35,,,,3.7,,8.5,18.2,,74,,69,63,
2015-06-07,674,89.2,51.4,0.00,,14.9,4.3,349.04,,,,3.7,,8.6,18.3,,75,,71,63,
2015-06-08,674,96.3,57.0,0.00,,15.7,5.0,356.18,,,,3.7,,8.9,18.2,,78,,72,64,
2015-06-09,674,99.7,58.1,0.00,,17.9,5.8,331.01,,,,3.5,,9.0,18.0,,80,,74,58,
2015-06-10,674,86.7,55.2,0.00,,23.6,7.7,236.87,,,,2.9,,9.0,18.4,,78,,74,66,
2015-06-11,674,88.0,51.3,0.00,,21.8,8.6,355.69,,,,2.8,,8.8,18.3,,77,,73,64,
2015-06-12,674,84.9,53.4,0.00,,26.6,11.5,362.37,,,,2.6,,9.0,18.4,,78,,74,66,
2015-06-13,674,81.3,45.5,0.00,,21.3,8.8,372.84,,,,2.2,,8.8,18.5,,77,,73,67,
2015-06-14,674,84.0,47.7,0.00,,17.5,8.6,361.61,,,,1.9,,8.8,18.4,,77,,73,67,
2015-06-15,674,92.3,50.4,0.00,,17.8,6.5,339.15,,,,1.7,,8.9,18.3,,79,,74,67,
2015-06-16,674,88.9,54.3,0.00,,19.0,6.6,326.56,,,,1.5,,9.0,18.4,,80,,75,68,
2015-06-17,674,91.4,55.2,0.00,,18.1,6.0,343.32,,,,1.2,,9.0,18.4,,81,,76,68,
2015-06-18,674,95.5,56.1,0.00,,19.4,5.3,321.99,,,,1.0,,9.1,18.3,,81,,76,65,
2015-06-19,674,85.1,55.6,0.00,,24.5,10.4,358.53,,,,0.8,,9.1,18.7,,81,,76,69,
2015-06-20,674,86.0,51.6,0.00,,15.2,6.8,305.23,,,,0.6,,9.1,18.7,,81,,76,69,
2015-06-21,674,90.0,56.5,0.00,,29.1,7.1,261.05,,,,0.4,,9.0,18.7,,80,,76,70,
2015-06-22,674,87.4,48.6,0.00,,18.2,6.7,357.24,,,,0.5,,9.0,18.7,,81,,76,70,
2015-06-23,674,92.3,57.4,0.00,,18.4,6.1,345.88,,,,0.5,,9.1,18.7,,83,,77,70,
2015-06-24,674,93.6,55.6,0.00,,18.6,8.2,325.42,,,,0.4,,9.1,18.9,,84,,78,71,
2015-06-25,674,93.6,56.1,0.00,,20.6,9.7,356.51,,,,0.4,,9.1,18.9,,85,,79,71,
2015-06-26,674,105.3,57.0,0.00,,18.6,6.3,357.56,,,,0.4,,9.2,19.0,,86,,79,71,
2015-06-27,674,108.7,62.8,0.00,,14.1,4.6,294.43,,,,0.3,,9.2,19.1,,87,,80,72,
2015-06-28,674,112.3,68.5,0.00,,20.9,5.4,309.35,,,,0.4,,9.1,19.2,,90,,82,73,
2015-06-29,674,102.6,73.8,0.00,,17.4,7.1,300.79,,,,0.4,,9.2,19.2,,92,,83,74,
2015-06-30,674,101.1,68.2,0.00,,21.9,7.0,335.94,,,,0.4,,13.3,19.4,,92,,84,74,
2015-07-01,674,101.5,65.8,0.00,,20.6,9.4,349.17,,,,0.3,,5.5,19.6,,91,,84,75,
2015-07-02,674,102.2,62.1,0.00,,21.1,7.7,350.69,,,,0.2,,2.6,19.6,,91,,84,75,
2015-07-03,674,100.2,62.4,0.00,,21.6,8.5,349.70,,,,0.2,,7.5,19.7,,91,,84,76,
2015-07-04,674,100.0,64.0,0.00,,19.1,7.2,304.26,,,,0.1,,2.6,19.8,,90,,84,76,
2015-07-05,674,87.8,65.5,0.00,,20.2,6.8,124.89,,,,0.0,,6.7,19.9,,84,,82,76,
2015-07-06,674,93.0,61.9,0.00,,19.3,6.0,319.10,,,,0.1,,12.0,19.7,,86,,81,76,
2015-07-07,674,93.9,64.8,0.00,,18.9,5.8,276.26,,,,0.0,,4.2,19.7,,88,,82,76,
2015-07-08,674,87.6,59.5,0.00,,28.9,8.7,249.25,,,,0.0,,6.6,19.8,,85,,81,76,
2015-07-09,674,93.2,61.3,0.00,,18.0,6.0,317.96,,,,0.0,,7.5,19.7,,86,,81,76,
2015-07-10,674,85.1,58.5,0.00,,21.9,6.8,255.76,,,,0.0,,7.3,19.8,,83,,81,76,
2015-07-11,674,87.4,54.1,0.00,,21.4,7.3,249.82,,,,0.0,,8.5,19.7,,82,,79,76,
2015-07-12,674,89.8,52.5,0.00,,30.3,5.6,245.52,,,,0.0,,11.7,19.6,,81,,79,75,
2015-07-13,674,87.1,50.5,0.00,,17.0,4.9,225.54,,,,0.0,,1.0,19.6,,75,,76,75,
2015-07-14,674,83.7,53.4,0.00,,19.9,7.1,285.00,,,,0.1,,0.3,19.4,,76,,75,74,
2015-07-15,674,86.5,53.8,0.00,,20.5,5.7,342.59,,,,0.6,,0.1,19.1,,80,,76,73,
2015-07-16,674,84.9,55.6,0.00,,25.2,11.0,349.40,,,,0.8,,0.0,19.2,,81,,77,73,
2015-07-17,674,75.4,51.1,0.10,,24.1,9.7,219.98,,,,0.4,,0.0,19.3,,78,,77,73,
2015-07-18,674,85.5,50.4,0.00,,18.8,7.3,334.02,,,,0.4,,6.2,19.1,,79,,75,73,
2015-07-19,674,93.9,53.4,0.00,,14.4,5.3,348.84,,,,0.3,,6.8,19.0,,82,,77,73,
2015-07-20,674,94.6,57.7,0.00,,18.5,5.2,348.19,,,,0.2,,3.9,19.1,,85,,79,73,
2015-07-21,674,95.7,56.1,0.00,,37.2,4.9,304.53,,,,0.1,,4.8,19.2,,85,,80,74,
2015-07-22,674,87.1,60.1,0.00,,29.7,5.2,201.05,,,,0.0,,3.5,19.3,,81,,79,74,
2015-07-23,674,88.2,53.8,0.00,,24.8,6.9,293.08,,,,0.1,,2.2,19.2,,79,,77,74,
2015-07-24,674,90.9,52.7,0.00,,18.5,5.8,340.27,,,,0.3,,2.8,19.1,,82,,78,74,
2015-07-25,674,90.5,55.6,0.00,,17.8,5.4,327.22,,,,0.2,,0.7,19.1,,84,,79,74,
2015-07-26,674,84.6,54.7,0.10,,27.3,13.0,330.04,,,,0.1,,0.0,19.3,,84,,79,74,
2015-07-27,674,72.9,50.2,0.00,,28.5,12.8,333.91,,,,0.0,,0.0,19.3,,82,,79,74,
2015-07-28,674,82.4,42.3,0.00,,14.3,4.4,352.90,,,,0.0,,0.0,19.3,,80,,77,74,
2015-07-29,674,90.9,46.8,0.00,,14.2,4.4,349.80,,,,0.0,,0.0,19.2,,81,,77,74,
2015-07-30,674,94.1,51.1,0.00,,16.1,4.9,350.95,,,,0.0,,0.0,19.0,,83,,78,74,
2015-07-31,674,100.2,54.7,0.00,,17.6,5.5,334.58,,,,0.0,,0.3,19.1,,85,,79,74,
2015-08-01,674,103.6,59.5,0.00,,15.6,5.1,334.06,,,,0.0,,4.5,19.1,,87,,80,74,
2015-08-02,674,105.1,64.8,0.00,,19.7,5.4,299.49,,,,0.0,,0.0,19.2,,88,,82,75,
2015-08-03,674,92.1,64.8,0.00,,29.1,5.0,172.09,,,,0.0,,0.0,19.3,,85,,81,75,
2015-08-04,674,93.2,64.8,0.00,,29.7,7.4,314.03,,,,0.0,,0.5,19.3,,87,,81,75,
2015-08-05,674,85.1,57.9,0.00,,25.5,5.9,231.86,,,,0.0,,2.6,19.4,,86,,81,76,
2015-08-06,674,84.9,52.5,0.00,,19.4,6.7,324.30,,,,0.0,,4.0,19.4,,84,,80,76,
2015-08-07,674,80.6,50.4,0.00,,16.0,6.4,202.09,,,,0.0,,1.0,19.5,,80,,79,76,
2015-08-08,674,86.0,58.5,0.00,,17.4,7.4,261.74,,,,0.0,,5.6,19.3,,80,,78,75,
2015-08-09,674,91.9,56.7,0.00,,24.8,8.9,271.06,,,,0.0,,4.6,19.1,,80,,77,75,
2015-08-10,674,95.9,64.4,0.00,,31.5,9.6,269.19,,,,0.0,,2.1,19.0,,83,,78,75,
2015-08-11,674,100.9,55.4,0.00,,33.8,8.8,280.35,,,,0.0,,0.7,19.0,,84,,79,75,
2015-08-12,674,101.3,67.8,0.00,,23.1,7.9,267.08,,,,0.0,,5.7,19.0,,86,,81,75,
2015-08-13,674,103.8,63.5,0.00,,25.1,9.6,306.84,,,,0.0,,3.3,19.1,,87,,81,75,
2015-08-14,674,100.4,63.5,0.00,,24.6,9.8,307.25,,,,0.0,,1.1,19.1,,91,,83,76,
2015-08-15,674,82.6,52.9,0.00,,17.6,7.2,290.93,,,,0.0,,4.2,19.4,,85,,82,76,
2015-08-16,674,87.3,50.7,0.00,,17.9,6.5,301.64,,,,0.0,,4.6,19.4,,83,,80,76,
2015-08-17,674,84.7,50.5,0.00,,22.5,9.4,310.27,,,,0.0,,5.6,19.3,,81,,79,76,
2015-08-18,674,85.3,49.6,0.00,,23.7,9.2,291.69,,,,0.0,,2.8,19.2,,81,,78,76,
2015-08-19,674,86.5,51.1,0.00,,20.2,5.5,282.06,,,,0.0,,4.6,19.1,,81,,78,75,
2015-08-20,674,92.8,54.3,0.00,,17.6,5.2,278.74,,,,0.0,,0.7,18.9,,81,,78,75,
2015-08-21,674,86.7,52.0,0.00,,22.4,9.0,311.64,,,,0.0,,4.1,18.9,,81,,78,75,
2015-08-22,674,85.3,48.0,0.00,,21.3,7.6,326.62,,,,0.0,,0.8,18.9,,81,,78,75,
2015-08-23,674,93.6,46.0,0.00,,13.8,4.3,293.97,,,,0.0,,2.3,18.8,,79,,77,75,
2015-08-24,674,100.4,55.0,0.00,,14.4,3.8,278.83,,,,0.0,,2.5,18.7,,80,,77,74,
2015-08-25,674,94.8,58.3,0.00,,17.1,6.2,313.01,,,,0.0,,1.6,18.6,,82,,78,74,
2015-08-26,674,99.5,59.7,0.00,,26.1,6.5,292.34,,,,0.0,,0.5,18.6,,83,,78,74,
2015-08-27,674,95.0,59.4,0.00,,16.4,5.2,309.77,,,,0.0,,4.1,18.6,,85,,80,75,
2015-08-28,674,96.4,59.7,0.00,,19.9,6.7,270.53,,,,0.0,,5.2,18.7,,84,,80,75,
2015-08-29,674,93.6,68.5,0.00,,24.1,6.8,143.66,,,,0.0,,5.1,18.8,,82,,79,75,
2015-08-30,674,81.3,50.5,0.00,,19.5,6.3,303.11,,,,0.0,,4.9,18.7,,80,,78,75,
2015-08-31,674,85.3,48.7,0.00,,14.3,5.2,309.16,,,,0.0,,4.8,18.7,,79,,77,75,
2015-09-01,674,92.1,49.6,0.00,,14.0,4.1,308.77,,,,0.0,,4.8,18.6,,79,,77,75,
2015-09-02,674,86.4,53.4,0.00,,17.7,6.5,305.43,,,,0.0,,4.8,18.4,,80,,77,74,
2015-09-03,674,69.4,53.1,0.00,,25.3,12.2,223.58,,,,0.0,,4.7,18.5,,77,,76,74,
2015-09-04,674,77.9,45.3,0.00,,32.0,9.6,261.60,,,,0.0,,4.6,18.5,,76,,75,74,
2015-09-05,674,63.0,38.8,0.00,,20.2,7.3,258.86,,,,0.0,,4.4,18.4,,72,,73,74,
2015-09-06,674,76.3,39.4,0.00,,15.2,4.6,287.75,,,,0.0,,4.2,18.1,,70,,71,73,
2015-09-07,674,76.5,41.7,0.00,,18.1,5.1,294.78,,,,0.0,,4.2,18.0,,71,,71,72,
2015-09-08,674,81.0,43.2,0.00,,15.1,5.1,305.56,,,,0.0,,4.2,17.8,,72,,71,72,
2015-09-09,674,91.8,45.5,0.00,,13.8,4.7,300.12,,,,0.0,,4.2,17.7,,74,,72,71,
2015-09-10,674,90.5,48.9,0.00,,19.0,5.6,295.72,,,,0.0,,4.3,17.6,,75,,73,71,
2015-09-11,674,93.0,51.4,0.00,,15.4,5.7,296.28,,,,0.0,,4.4,17.6,,76,,73,71,
2015-09-12,674,93.4,51.3,0.00,,15.3,5.1,269.42,,,,0.0,,4.4,17.6,,76,,73,71,
2015-09-13,674,89.2,53.4,0.00,,18.8,6.5,268.85,,,,0.0,,4.4,17.6,,77,,74,71,
2015-09-14,674,74.5,49.6,0.00,,17.1,6.2,79.89,,,,0.0,,4.2,17.7,,71,,72,72,
2015-09-15,674,66.4,50.0,0.20,,16.8,5.2,165.92,,,,0.0,,4.0,17.6,,68,,70,71,
2015-09-16,674,67.3,49.5,0.00,,14.2,3.4,184.32,,,,0.0,,3.8,17.4,,65,,68,70,
2015-09-17,674,65.1,41.5,0.10,,29.0,4.6,183.00,,,,1.1,,3.7,17.3,,64,,67,70,
2015-09-18,674,73.8,39.7,0.00,,10.0,3.7,270.46,,,,2.3,,3.5,17.2,,61,,64,69,
2015-09-19,674,78.1,41.5,0.00,,11.0,4.4,263.97,,,,2.9,,3.6,16.9,,63,,65,68,
2015-09-20,674,88.9,45.5,0.00,,11.0,4.3,260.91,,,,3.1,,3.7,16.8,,65,,65,67,
2015-09-21,674,83.7,47.5,0.00,,16.6,4.9,258.31,,,,3.3,,3.9,16.7,,67,,66,67,
2015-09-22,674,85.8,48.4,0.00,,14.2,4.7,254.58,,,,3.3,,3.9,16.7,,68,,67,67,
2015-09-23,674,82.8,45.9,0.00,,15.3,4.7,250.57,,,,3.2,,4.0,16.7,,67,,67,67,
2015-09-24,674,93.6,47.8,0.00,,13.1,5.0,202.76,,,,3.0,,4.1,16.7,,66,,66,67,
2015-09-25,674,96.6,47.8,0.00,,14.5,4.5,240.00,,,,3.1,,4.2,16.0,,68,,66,53,
2015-09-26,674,84.4,53.6,0.00,,19.5,6.8,220.28,,,,3.2,,4.3,15.4,,70,,68,39,
2015-09-27,674,76.8,48.6,0.00,,17.7,8.7,232.22,,,,2.8,,4.3,15.6,,67,,67,41,
2015-09-28,674,83.1,43.5,0.00,,13.1,4.4,240.92,,,,2.3,,4.3,16.0,,66,,66,53,
2015-09-29,674,91.2,46.2,0.00,,14.5,4.1,237.60,,,,1.9,,4.3,15.8,,66,,66,49,
2015-09-30,674,78.6,50.5,0.00,,13.4,4.1,125.20,,,,1.3,,4.3,15.4,,65,,66,39,
2015-10-01,674,77.5,57.0,0.00,,25.4,7.5,114.43,,,,0.9,,4.4,15.3,,66,,66,38,
2015-10-02,674,77.2,52.0,0.00,,30.3,9.2,166.00,,,,0.6,,4.4,15.3,,65,,65,39,
2015-10-03,674,67.8,45.5,0.00,,16.0,5.9,183.48,,,,0.3,,4.3,15.4,,63,,64,43,
2015-10-04,674,74.3,41.9,0.00,,11.0,4.1,221.19,,,,0.2,,4.3,15.4,,62,,63,46,
2015-10-05,674,78.1,41.7,0.00,,12.5,3.9,215.77,,,,0.1,,4.2,15.5,,62,,63,49,
2015-10-06,674,82.9,43.9,0.00,,11.4,4.3,212.14,,,,0.0,,4.3,15.1,,64,,63,40,
2015-10-07,674,78.3,45.0,0.00,,15.7,5.3,176.08,,,,0.0,,4.3,15.0,,64,,63,39,
2015-10-08,674,79.9,53.2,0.00,,9.2,4.3,137.83,,,,0.0,,4.5,15.0,,66,,65,39,
2015-10-09,674,90.7,51.1,0.00,,20.4,6.0,175.58,,,,0.0,,4.5,14.9,,65,,65,39,
2015-10-10,674,,46.9,0.00,,23.8,7.3,203.88,,,,0.0,,4.5,14.9,,66,,65,38,
2015-10-11,674,68.0,39.7,0.00,,27.6,8.4,210.95,,,,0.0,,4.6,14.9,,65,,65,39,
2015-10-12,674,82.2,38.7,0.00,,14.5,4.9,202.34,,,,0.0,,4.3,15.0,,61,,62,42,
2015-10-13,674,82.0,40.8,0.10,,12.3,4.4,195.25,,,,0.0,,4.3,14.8,,61,,62,39,
2015-10-14,674,82.2,43.2,0.00,,12.0,4.3,195.06,,,,0.0,,4.3,14.7,,62,,62,39,
2015-10-15,674,81.1,42.6,0.00,,13.3,5.1,197.81,,,,0.0,,4.2,14.7,,61,,62,39,
2015-10-16,674,85.3,43.7,0.00,,12.2,4.1,193.08,,,,0.0,,4.2,14.7,,61,,61,40,
2015-10-17,674,80.6,47.7,0.30,,22.7,7.0,103.18,,,,0.0,,4.1,14.7,,60,,61,40,
2015-10-18,674,67.1,48.4,0.10,,13.3,3.7,105.41,,,,8.8,,4.1,14.6,,60,,61,41,
2015-10-19,674,57.0,51.4,1.00,,14.4,6.9,25.86,,,,24.1,,4.0,14.5,,58,,60,41,
2015-10-20,674,65.1,43.7,0.00,,24.1,9.7,184.75,,,,22.1,,4.2,14.5,,56,,58,41,
2015-10-21,674,68.0,41.0,0.00,,10.5,3.2,178.30,,,,19.2,,5.9,14.5,,54,,56,42,
2015-10-22,674,61.2,38.8,0.00,,21.6,6.2,142.41,,,,17.8,,7.9,14.4,,52,,54,42,
2015-10-23,674,65.7,37.6,0.00,,13.7,4.4,174.37,,,,16.8,,9.1,14.3,,51,,53,42,
2015-10-24,674,70.5,41.7,0.00,,17.9,5.0,113.20,,,,16.3,,10.1,14.3,,52,,54,43,
2015-10-25,674,70.2,43.5,0.00,,27.2,7.5,68.03,,,,15.6,,10.9,14.4,,51,,53,47,
2015-10-26,674,62.6,36.3,0.00,,17.3,5.2,158.48,,,,15.3,,11.3,14.4,,52,,53,46,
2015-10-27,674,66.6,35.4,0.10,,8.8,3.5,144.18,,,,14.7,,11.3,14.5,,48,,51,48,
2015-10-28,674,59.2,38.5,0.00,,14.2,4.0,62.33,,,,14.3,,11.3,14.6,,48,,50,51,
2015-10-29,674,57.2,34.5,0.00,,24.7,9.1,138.84,,,,14.4,,11.6,14.6,,49,,51,50,
2015-10-30,674,51.8,31.8,0.00,,10.7,3.6,37.88,,,,14.1,,11.4,14.7,,46,,49,55,
2015-10-31,674,64.8,45.1,0.10,,10.7,3.8,75.09,,,,14.4,,11.6,14.6,,50,,50,52,
2015-11-01,674,59.2,43.5,0.00,,11.9,4.5,29.27,,,,14.8,,11.8,14.4,,51,,52,47,
2015-11-02,674,49.1,41.5,0.20,,16.0,3.3,26.53,,,,16.0,,11.8,14.6,,48,,50,52,
